opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1618041600000.0,1618372800000.0,long,60614.65,63857.87,2.847164200349447,9039.063341278132,194.91653657920432
1618372800000.0,1618704000000.0,long,63857.87,60090.14,2.8370343650817955,-10882.58410846907,193.40462011942614
1618804800000.0,1619150400000.0,long,57018.73,50319.33,2.996007044840883,-20248.321667373773,176.87207116675438
1619208000000.0,1619611200000.0,long,50885.06,54871.01,2.9791182556112767,11701.333499625494,173.28291132828724
1619611200000.0,1620028800000.0,long,54871.01,58845.469999999994,2.9652976682681684,11599.995203481865,185.46176714321513
1620028800000.0,1620144000000.0,long,58845.469999999994,53881.84,2.9522896741554985,-14837.115615648028,183.04202031957925
1620216000000.0,1620619200000.0,long,55191.6,59428.55,2.892353430901831,12072.419777802885,182.33709125664038
1620619200000.0,1620849600000.0,long,59428.55,54468.36,2.8791281699767914,-14461.380848567058,180.35809112987124
1620993600000.0,1621224000000.0,long,50569.0,42990.79,3.1118689434186066,-23742.526538373888,160.13019266957173
1621310400000.0,1621627200000.0,long,44819.75,36043.11,3.0077967946782453,-26532.120138158956,133.77047811408366
1621684800000.0,1623110400000.0,long,38136.03,33550.96,2.8740061893445468,-13290.835427703514,113.31586912551435
1623196800000.0,1623326400000.0,long,33372.58,37806.48,2.9058853885648324,12770.644219623437,113.76100473417875
1623326400000.0,1624190400000.0,long,37806.48,33856.0,2.8859868628169885,-11514.782718531553,113.74933671028685
1624219200000.0,1624320000000.0,long,35476.45,31606.000000000004,2.767186711938434,-10812.354124556445,102.09631533435092
1624392000000.0,1624982400000.0,long,32388.97,36244.89,2.7138320424644444,10361.875826523186,102.4434226563103
1624982400000.0,1625169600000.0,long,36244.89,33072.19,2.6967113610668054,-8658.666621690232,102.81048643358716
1625241600000.0,1626364800000.0,long,33684.88,31673.4,2.657461548119243,-5440.9586685840495,95.52791377316603
1626451200000.0,1626753600000.0,long,32105.81,29582.940000000002,2.6271681860029714,-6717.140498210174,89.13669678885995
