opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1734220800000.0,1734912000000.0,long,101381.0,95153.5,0.32529057978268594,-2038.5332498871367,12.786164290460057
1734912000000.0,1736985600000.0,short,95153.5,100459.99999999999,0.32622738713295574,-1743.8885260196114,12.762896198586485
1736985600000.0,1738540800000.0,long,100460.0,97664.5,0.29250431596493204,-829.2862695496464,11.590454269678837
1738540800000.0,1740614400000.0,short,97664.5,84208.5,0.2928101984422682,3929.403176394903,10.65085384425813
1740614400000.0,1742947200000.0,short,84208.5,87369.8,0.38392911218392517,-1226.8898832248492,13.174780877805434
1742947200000.0,1743638400000.0,long,87369.8,82485.1,0.35669704239080846,-1754.4753910594984,12.117348093117307
1743638400000.0,1744934400000.0,short,82485.1,84915.0,0.3576136494078316,-880.938318830535,11.972912134447192
1744934400000.0,1745712000000.0,long,84915.0,94575.7,0.3375246567730192,3248.6079443048156,12.116507382289791
1745712000000.0,1746921600000.0,long,94575.7,104788.8,0.3356790779975247,3414.939493187434,13.384498309087505
1746921600000.0,1748736000000.0,long,104788.8,104544.7,0.33392191050473485,-95.4905468047363,13.980208450528583
1748736000000.0,1751414400000.0,short,104544.7,105637.9,0.3338338555281526,-378.98038440796176,14.033213544586298
1751414400000.0,1752192000000.0,long,105637.9,115979.2,0.326970991574487,3366.812642581871,14.49247258737245
1752192000000.0,1753747200000.0,long,115979.2,118041.4,0.32539456144980544,655.7988585203437,15.229806101444067
1753747200000.0,1755388800000.0,short,118041.4,117329.7,0.3249877571504032,215.99524158653634,15.298545177404653
1755388800000.0,1755648000000.0,long,117329.7,112824.2,0.32870795132349956,-1496.1243580796502,15.130683391622718
1755648000000.0,1757721600000.0,short,112824.2,115978.4,0.32923687627499365,-1053.5450058081033,15.066050661519373
1757721600000.0,1758844800000.0,long,115978.40000000001,108934.50000000001,0.31165302694904773,-2209.271713743373,14.018957216977697
1758844800000.0,1759363200000.0,short,108934.49999999999,118552.4,0.31253837207359686,-3020.182485845464,14.219677078813824
1759363200000.0,1759622400000.0,short,118552.4,122343.2,0.2629810778280157,-1009.578866736848,12.670196906405309
1759622400000.0,1760572800000.0,long,122343.2,110699.0,0.24699319625200297,-2887.550143365492,11.511967567919704
1760572800000.0,1763164800000.0,short,110699.0,94544.9,0.2481934378043237,3999.1535758089535,10.188037825873367
1763164800000.0,1764979200000.0,short,94544.9,89288.5,0.33078422282449227,1726.5723511850224,12.161837669636803
