opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1526907600000.0,1526954400000.0,long,8493.71,8274.0,1.415644563077557,-324.0866815769875,13.05541462321865
1527814800000.0,1528005600000.0,long,7517.84,7655.0,1.5584519003276656,200.7518849166902,13.00537773225219
1528084800000.0,1528113600000.0,long,7690.0,7505.0,1.5483623309532109,-299.38708231670273,12.940051090358722
1528416000000.0,1528455600000.0,long,7691.08,7564.06,1.511164699473848,-204.62730610660975,12.679165979442313
1528560000000.0,1528592400000.0,long,7610.0,7264.9,1.5017204541429754,-530.5295965955736,12.28586787083224
1528819200000.0,1528833600000.0,long,6760.0,6497.97,1.6159895768139416,-435.2213565438983,11.783607731341565
1529078400000.0,1529164800000.0,long,6538.9,6358.96,1.607400212657411,-300.6382068643279,11.402612598754033
1529251200000.0,1529344800000.0,long,6516.59,6728.0,1.5690756905105938,320.28832142096553,11.42997030987884
1529578800000.0,1529654400000.0,long,6746.0,6495.08,1.5608207618402532,-403.00796947620967,11.366823915253258
1529809200000.0,1529823600000.0,long,6096.97,5845.950000000001,1.6641773353603426,-428.67311995226436,10.931325230111959
1529938800000.0,1530068400000.0,long,6284.83,6069.16,1.5496361595170112,-344.7393348131053,10.529304290071359
1530392400000.0,1530540000000.0,long,6360.09,6597.21,1.4798057034326315,340.34567085534724,10.5458575425982
1530633600000.0,1531008000000.0,long,6585.02,6756.98,1.4783593434275712,243.370323997798,10.84834869800586
1531108800000.0,1531213200000.0,long,6717.28,6581.62,1.4836701241358607,-212.1268383778994,10.85214933762872
1531958400000.0,1532289600000.0,long,7381.900000000001,7528.05,1.3227904949940166,182.4783237659152,10.847507077459822
1532523600000.0,1532646000000.0,long,8201.02,7915.000000000001,1.2118079900517191,-357.3425583067005,10.74123699210832
1532797200000.0,1532973600000.0,long,8175.1,7910.56,1.174124614033172,-320.99053853276814,10.387613136432861
1533222000000.0,1533268800000.0,long,7541.590000000001,7325.91,1.2323190627674607,-275.8634024738198,10.076827016132373
1533560400000.0,1533686400000.0,long,6965.2699999999995,6720.0599999999995,1.2966582613777105,-327.71343018472754,9.759857912299122
1534582800000.0,1534806000000.0,long,6486.56,6297.68,1.3443561964355273,-263.37461312613794,9.452614743395412
1535576400000.0,1535630400000.0,long,7043.44,6870.14,1.2025432525983049,-217.60317063695305,9.202424961667697
1535958000000.0,1536069600000.0,long,7257.429999999999,7373.000000000001,1.1386011625294212,122.42611282005902,9.162023533467927
1536559200000.0,1536832800000.0,long,6304.02,6439.59,1.3292507070337578,170.8898194211018,9.316698931464357
1537354800000.0,1537383600000.0,long,6320.01,6167.400000000001,1.3515751352616525,-215.5466014651801,9.282720072899743
1537387200000.0,1537516800000.0,long,6410.2,6647.909999999999,1.300614504884883,299.8281119563741,9.340961999810286
1537614000000.0,1537833600000.0,long,6697.99,6581.39,1.2872571929148344,-159.49587627621617,9.401687582347167
1538042400000.0,1538078400000.0,long,6471.53,6669.36,1.3088890452658375,249.47753799361666,9.459981831323866
1538398800000.0,1538539200000.0,long,6604.0,6462.09,1.3185218631440279,-196.58679653071295,9.475358931944154
1538841600000.0,1539014400000.0,long,6596.08,6674.56,1.2917916288915512,91.95121112129118,9.428595914118358
1539568800000.0,1539583200000.0,long,6379.34,6700.0,1.3493738502829777,422.98331317551134,9.70690565622809
1541001600000.0,1541347200000.0,long,6394.8,6479.99,1.4089492596454847,110.05142821797318,9.9769592112251
1541422800000.0,1541552400000.0,long,6467.94,6563.580000000001,1.4091809111383256,124.67398926635667,10.100073074914523
1542063600000.0,1542207600000.0,long,6451.16,6309.15,1.4312058408396409,-213.28998806924616,10.044446611608464
1542366000000.0,1542596400000.0,long,5670.92,5558.29,1.5923893095873818,-189.18550861633844,9.83470067751145
1543572000000.0,1543615200000.0,long,4225.14,3997.76,2.09474387838977,-485.77654125895236,9.473678190686183
1543737600000.0,1543849200000.0,long,4179.93,3993.07,2.006994958323166,-384.0488212991734,9.02174338690638
1543906800000.0,1544029200000.0,long,3995.0,3765.01,2.0085737311413103,-470.52447615685617,8.572603731666636
1544212800000.0,1544540400000.0,long,3492.66,3363.69,2.16947936631694,-287.9788442931812,8.181090419285933
1544688000000.0,1544734800000.0,long,3402.6,3289.71,2.146497943185212,-250.21891911376508,7.900766307586805
1545008400000.0,1545051600000.0,long,3244.55,3409.71,2.177795357853608,351.71429220722854,7.970389095873022
