opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1559232000000.0,1559235600000.0,long,8941.25,8645.0,1.352523210731082,-405.442163442027,4.757162262943899
1559311200000.0,1559318400000.0,long,8413.45,8349.52,1.3915906200998829,-93.62982670638905,4.6654383634031475
1559325600000.0,1559368800000.0,long,8400.44,8476.28,1.3831572831075862,100.23001671428605,4.668631636593492
1559383200000.0,1559397600000.0,long,8577.26,8504.51,1.3657448046563663,-104.02380226511764,4.665867726366995
1559440800000.0,1559480400000.0,long,8571.46,8785.19,1.3551396927752106,284.9298694671263,4.704137069721373
1559480400000.0,1559502000000.0,long,8785.19,8671.35,1.3529825817118097,-158.7472160134637,4.7236789113910955
1559530800000.0,1559541600000.0,long,8669.94,8570.28,1.3535732879138707,-139.56429412744785,4.667180253951695
1559588400000.0,1559599200000.0,long,8563.0,8492.87,1.3549939404875522,-99.64784514633963,4.622120099948686
1560171600000.0,1560175200000.0,long,7950.5,7902.100000000001,1.4474747071889678,-74.64702333658096,4.589247508636767
1560196800000.0,1560200400000.0,long,7945.81,7912.37,1.4394042882143085,-52.69894585694209,4.565266459054877
1560211200000.0,1560218400000.0,long,7982.75,7936.0,1.4264719537467716,-71.22909392040286,4.541530082741284
1560308400000.0,1560319200000.0,long,8001.53,7923.800000000001,1.4146671136079796,-114.46788286561726,4.505808124870914
1560326400000.0,1560333600000.0,long,7960.16,7923.4,1.4083582315965155,-56.245197088099644,4.47394849461143
1560355200000.0,1560477600000.0,long,8140.57,8164.0599999999995,1.3705826402317804,27.725617652363766,4.469368566680458
1560502800000.0,1560549600000.0,long,8274.66,8583.62,1.3515556240813968,413.01964498692183,4.556980629267787
1560549600000.0,1560596400000.0,long,8583.62,8629.65,1.3486188721190995,57.43409852906427,4.642828154576307
1560614400000.0,1560661200000.0,long,8750.71,9025.28,1.32910293184228,360.2065679108571,4.725224085079811
1560661200000.0,1560675600000.0,long,9025.28,9015.0,1.326583835206982,-18.423670592050208,4.786388766121563
1560733200000.0,1560787200000.0,long,9151.17,9158.42,1.3064218093592868,4.687548578569489,4.784009539285341
1560816000000.0,1560837600000.0,long,9313.96,9119.69,1.2840662017341784,-254.1895463988165,4.7340053879194475
1560906000000.0,1560938400000.0,long,9161.08,9109.98,1.2791353389802502,-70.03804752721695,4.674231705325698
1560981600000.0,1561021200000.0,long,9212.91,9203.23,1.2647171226110245,-16.900703264955443,4.6582415180803585
1561042800000.0,1561082400000.0,long,9357.99,9712.09,1.2433940790674736,435.54351848592427,4.742324911868609
1561082400000.0,1561100400000.0,long,9712.09,9658.68,1.2406635132638035,-71.07035975598458,4.806521512565018
1561118400000.0,1561161600000.0,long,9808.89,10159.86,1.2215366732388748,423.8442141179016,4.878512088747756
1561161600000.0,1561172400000.0,long,10159.86,10730.0,1.2189706218568044,689.8910852184974,5.092825126940317
1561172400000.0,1561215600000.0,long,10730.0,10716.6,1.2152812109166493,-21.49749822989166,5.2127300036090025
1561305600000.0,1561338000000.0,long,10812.32,10728.32,1.204139793292952,-106.33533099600756,5.187588359399579
1561424400000.0,1561467600000.0,long,11072.07,11236.19,1.1667670277889362,186.28409615765256,5.205708443068563
1561482000000.0,1561507200000.0,long,11386.73,11820.86,1.1500664454782734,493.9402918676006,5.3380541078834245
1561507200000.0,1561525200000.0,long,11820.86,12483.25,1.1475255923845675,754.531559494587,5.577917645025939
1561525200000.0,1561543200000.0,long,12483.25,12445.6,1.1440565842641055,-48.77773339366961,5.70400299612645
1561557600000.0,1561575600000.0,long,12939.56,13905.39,1.1001305692613126,1056.6325176845953,5.906590025058295
