opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1682496000000.0,1682942400000.0,long,28365.0,28510.6,6.797888099486258,777.123826870062,212.64868041512733
1683172800000.0,1683432000000.0,long,29084.7,28790.8,6.655057936903396,-2167.7621707509065,211.84064309498888
1685304000000.0,1685548800000.0,long,27518.4,26900.1,6.959016131578901,-4511.044244801234,208.28457064597956
1687219200000.0,1687305600000.0,long,26828.5,28290.6,6.978232010089259,9991.324394558475,211.548627393021
1687334400000.0,1687536000000.0,long,28860.4,31232.9,6.8158187571035125,15945.258228504148,225.2717727239367
1687564800000.0,1688572800000.0,long,30673.4,30345.000000000004,6.906806906785331,-2499.9886567968324,231.79326860854457
1689019200000.0,1689235200000.0,long,30824.5,30355.100000000002,6.795901369061368,-3418.669892706636,228.6737900692448
1689249600000.0,1689393600000.0,long,30530.6,30276.0,6.754945050295795,-1945.7188927377235,225.90988293242398
1690948800000.0,1691035200000.0,long,29622.5,29170.099999999995,6.899623340516836,-3344.4953366151703,223.1057373653186
1691496000000.0,1691812800000.0,long,29428.0,29388.0,6.83725777608657,-494.6673953905321,221.17708434706927
1691856000000.0,1691870400000.0,long,29426.0,29407.5,6.821752457318515,-346.94358571909936,220.74116525870687
1691884800000.0,1691899200000.0,long,29420.7,29401.8,6.811778489384055,-349.119825554855,220.37721210548648
1692028800000.0,1692086400000.0,long,29592.9,29396.9,6.760933452562757,-1544.497318401293,219.3543616989926
1695038400000.0,1695326400000.0,long,27184.7,26589.1,7.305887323231935,-4567.462417775061,216.0759280581052
1695916800000.0,1696204800000.0,long,27012.3,27981.4,7.191881691635916,6752.123046062457,217.52950130192497
1696233600000.0,1696852800000.0,long,28299.1,27455.9,7.0915252680380725,-6197.037501235387,217.46339522570452
1697443200000.0,1697774400000.0,long,27837.2,29222.8,6.9977079981665735,9476.415132153132,219.60907010646162
1697803200000.0,1698105600000.0,long,29829.9,33074.0,6.832044071958271,21927.464954435884,236.36921940393074
1698134400000.0,1699387200000.0,long,34025.9,35473.4,6.601744058755893,9303.675400074673,252.3491249744814
1699502400000.0,1699963200000.0,long,36455.5,36288.8,6.404212664725297,-1323.8107332503055,256.2284820406171
1700092800000.0,1700179200000.0,long,37885.6,36176.0,6.129272193189637,-10728.272779481718,249.66903800472352
1700510400000.0,1700611200000.0,long,37584.5,35737.0,5.907203646763897,-11151.77750509871,238.2187677024095
1700827200000.0,1701072000000.0,long,37749.7,37272.1,5.600709590591553,-2905.99532358641,231.09642311989273
1701201600000.0,1701590400000.0,long,38105.0,39474.1,5.476037561331763,7263.5886891534365,233.65433606587217
1701619200000.0,1701676800000.0,long,39758.5,41471.9,5.421854962567567,9047.575596820036,242.23069604324166
1701705600000.0,1701806400000.0,long,41280.8,43834.0,5.430127743314607,13610.000823965169,254.20133026567078
1701835200000.0,1702281600000.0,long,43757.7,42128.0,5.418235376379211,-9086.040108820984,255.94191593580058
1702555200000.0,1702684800000.0,long,43269.9,41968.0,5.279831476976111,-7121.335560973444,247.52296109823814
1702958400000.0,1703476800000.0,long,43100.1,43182.5,5.143665820791224,179.74319033125386,244.09487330195049
1703534400000.0,1703577600000.0,long,43515.8,42798.7,5.098453142846932,-3898.1394873246086,242.03873858904382
1704139200000.0,1704326400000.0,long,43556.2,42849.5,5.008702199928832,-3777.6790755117063,238.02923082201488
1704729600000.0,1705089600000.0,long,44969.6,43497.5,4.771473164955972,-7256.250762628991,232.16511649731206
1706299200000.0,1707091200000.0,long,42046.0,42570.3,4.939299848126017,2359.805007616043,229.86990275644203
1707336000000.0,1707408000000.0,long,43596.1,45406.3,4.81510080423574,8480.589935527158,235.70554030040108
1707436800000.0,1707508800000.0,long,45269.1,47486.2,4.815120614509511,10429.958538004772,245.64537642425773
1707537600000.0,1707753600000.0,long,47366.9,49925.4,4.81105238513386,12051.634433781393,257.4430935835875
1707782400000.0,1708300800000.0,long,49943.6,52175.9,4.7920792640796686,10428.207935080556,269.15060612450105
1708329600000.0,1708531200000.0,long,52423.9,51183.7,4.754329370226478,-6167.240845567171,270.9215606122723
1708963200000.0,1709006400000.0,long,52872.3,55774.3,4.603196922935583,13083.410538214985,275.0669321440772
1709035200000.0,1709136000000.0,long,56581.4,61000.00000000001,4.521112038228663,19684.606376460717,292.3792756564789
1709164800000.0,1709568000000.0,long,62487.9,66505.4,4.393030086424234,17337.3290758934,311.669296315931
1709596800000.0,1709668800000.0,long,68296.4,61510.2,4.260571382379857,-29217.26717196839,304.17765686221605
1710043200000.0,1710475200000.0,long,69208.1,68266.0,3.8033883829522517,-3870.749262772587,287.5770671932489
1711324800000.0,1711872000000.0,long,67260.9,70366.5,3.8588254356775447,11691.874211568813,292.09406147139225
1711900800000.0,1711987200000.0,long,70446.2,68281.0,3.8420149312177823,-8611.87631464405,293.14558557131954
1712448000000.0,1712764800000.0,long,68901.6,68687.9,3.8094045675084796,-1102.3434944342707,288.27373835766434
