opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1630875600000.0,1630904400000.0,long,51713.74,51704.31,0.29634753419317084,-19.650783507153015,16.856226259711327
1630933200000.0,1630940400000.0,short,51394.91,51727.57,0.2974594730148015,-115.82398549933143,16.871117206228675
1630940400000.0,1630944000000.0,long,51727.57,51631.84,0.29129219238008713,-44.44468560465344,16.559284028106767
1630969200000.0,1630990800000.0,long,52619.61,52550.61,0.28474920983157387,-36.11862085192563,16.470925373547033
1631005200000.0,1631026800000.0,short,51250.0,47333.32,0.2910198436980863,1124.0522651077197,15.779336307701135
1631026800000.0,1631080800000.0,short,47333.32,46101.93,0.3602212203418563,425.06126063888763,18.511547877870534
1631278800000.0,1631336400000.0,short,45939.56,45316.1,0.38872994622598644,222.84697798151387,19.510594292539295
1631437200000.0,1631444400000.0,long,46132.14,45950.0,0.3962853651838037,-92.24935887682115,20.069942462243375
1631480400000.0,1631491200000.0,short,45115.83,46046.73,0.4013273869669337,-393.7179821242281,20.122317596708974
1631491200000.0,1631498400000.0,long,46046.73,45190.99,0.37696822333981933,-341.5033341063057,18.91654666548675
1631498400000.0,1631541600000.0,short,45190.99,46169.0,0.369748431355595,-380.19678049522577,18.579117145139563
1631541600000.0,1631545200000.0,long,46169.0,43949.99,0.3462696567169627,-785.5388404035467,17.16300945203867
1631545200000.0,1631556000000.0,short,43949.99,44484.44,0.3297930212088492,-192.29866200179126,16.04078181672037
1631556000000.0,1631584800000.0,long,44484.44,45161.59,0.3176174079384905,199.41440096123014,15.660226824316888
1631768400000.0,1631779200000.0,long,48271.79,48320.0,0.3005465487859813,-1.4773319020862488,15.966681019058145
1631797200000.0,1631800800000.0,long,48030.0,47458.23,0.3020011025943719,-188.5358233400148,15.860652909631742
1631800800000.0,1631808000000.0,short,47458.23,48012.96,0.29809149842422805,-181.0128294667651,15.6525325458943
1631808000000.0,1631815200000.0,long,48012.96,47402.91,0.2874842650250016,-190.46658457077007,15.086808692269106
1631815200000.0,1631858400000.0,short,47402.91,48044.67,0.28354976533276827,-196.85617380077522,14.885276400819347
1631908800000.0,1631937600000.0,short,47498.99,47917.73,0.27510179219324166,-129.63324533545986,14.437120872460401
1631941200000.0,1631948400000.0,long,48322.61,48593.43,0.2653158451133225,57.71048859188982,14.142348581700114
1632052800000.0,1632106800000.0,short,47344.16,45954.95,0.2731150798441895,365.39943343797523,14.014766632373
1632106800000.0,1632139200000.0,short,45954.95,43731.44,0.29647868101452046,644.5987555859102,14.624556436684633
1632139200000.0,1632214800000.0,short,43731.44,43245.64,0.33955892140074656,148.71411010722113,16.243613909262546
1632250800000.0,1632294000000.0,short,42200.01,42305.99,0.3585771047662118,-54.66805581157709,16.666054248455424
1632420000000.0,1632423600000.0,long,44801.59,44711.8,0.3354364901081232,-46.63317399441,16.514331547603767
1632477600000.0,1632520800000.0,short,42357.05,42896.89,0.35270362478675465,-206.94168032082428,16.538155515943874
1632520800000.0,1632524400000.0,long,42896.89,42985.93,0.33909907868995265,14.175850141041408,16.017531825512272
1632524400000.0,1632528000000.0,short,42985.93,42798.49,0.33902325698041713,47.550916881793356,15.99560240661682
1632643200000.0,1632650400000.0,short,41214.97,43234.86,0.35578278317338646,-735.167273459847,16.525187555755643
1632650400000.0,1632679200000.0,long,43234.86,43130.78,0.30685328726481176,-46.51315943592327,14.575869297401127
