opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1630931520000.0,1631032320000.0,long,51407.19,47146.600000000006,6.805705144678036,-29365.21970196056,368.9004195967854
1631089920000.0,1631637120000.0,short,45395.81,46671.55,5.863345126033739,-7777.00639967385,296.90248858753654
1631709120000.0,1632097920000.0,long,47535.91,46825.01,5.133105331669955,-3915.525078138484,266.4004978543052
1632112320000.0,1632184320000.0,short,45621.09,41134.0,5.103946148460909,22658.32940419176,243.53631910568373
1632213120000.0,1632429120000.0,short,43106.87,44608.53,6.899685024592019,-10693.84576152218,332.86474749335434
1632486720000.0,1632702720000.0,short,41466.88,43131.31,6.437580183888847,-11014.43578281539,299.53419734527495
1632789120000.0,1632983520000.0,short,42285.0,43569.99,5.570656804887617,-7421.28606406491,263.047776352382
1633084320000.0,1633429920000.0,long,46621.49,50217.0,4.59883538068148,16290.219248881007,244.93935071307334
1633458720000.0,1633545120000.0,long,50658.25,54958.59,5.148849053636845,21842.70869764149,299.0928416751628
1633573920000.0,1634121120000.0,long,55052.08,54976.56,5.86868656660524,-798.3511903404658,355.1479808304142
1634149920000.0,1634322720000.0,long,56932.4,61709.16999999999,5.634895094308454,26548.904799214004,367.6930404257291
1634351520000.0,1634740320000.0,long,61417.3,66427.57,6.45538765372243,31889.326592351543,453.90850746436206
1634769120000.0,1634884320000.0,long,66077.59,62757.61,7.375527178475616,-25009.22785752483,522.6251355293879
1635849120000.0,1636050720000.0,long,63403.35,61263.42,6.562441283295327,-14493.130072318867,449.9650969566959
1636281120000.0,1636353120000.0,long,62119.31,66069.61,6.0331536334372355,23407.405901511713,425.3608966554174
1636381920000.0,1636626720000.0,long,65458.73,65107.16,6.744500659460126,-2855.4950490107935,484.3309521643991
1637044320000.0,1637303520000.0,short,60662.73,56254.73,7.143567174816261,31029.479855409685,459.3642511803913
1637332320000.0,1637519520000.0,short,57670.01,59440.420000000006,9.047723493556862,-16600.950684096388,582.7705338683506
1637548320000.0,1637850720000.0,short,57336.38,58640.23,8.275192729310513,-11317.460880024704,527.8508399131446
1637922720000.0,1638153120000.0,short,54668.19,57507.55,8.089070287362986,-23466.8512060953,499.06859496832567
1638570720000.0,1638613920000.0,short,53485.99,47300.07,7.017432143549043,43020.28121003677,388.9926353861144
1638642720000.0,1638887520000.0,short,48575.19,51146.23,10.250955413744082,-26917.84831357098,562.2319066183861
1638959520000.0,1639319520000.0,short,50197.01,49639.8,8.391460750560048,4215.028674902691,460.77716991686657
1639405920000.0,1639621920000.0,short,47971.51,48985.75,9.031174356069736,-9641.379134980883,481.60085608073234
1639708320000.0,1640068320000.0,short,47737.68,48436.84,8.49980854535133,-6392.331896385388,449.60575381758434
